-0.0292837824610761	-0.0277656298791975	-0.0287559957247303	-0.0291430270769272	-0.0264124962241785	-0.0289572385212835	-0.0334044144095337	-0.0264257732798618	-0.0279861199224191	-0.0282802976364039	-0.0295758803229223	-0.0252515717052122
-0.0250975913532897	-0.0256848649391209	-0.0251563784618292	-0.0271930227448991	-0.0254162089154468	-0.0306398962959811	-0.0305183573586053	-0.0260364308112750	-0.0269516280752712	-0.0256589118968289	-0.0296144543871287	-0.0253799102778052
-0.0230266372857638	-0.0228818027481234	-0.0234371256416831	-0.0230693190412958	-0.0236012986564588	-0.0291692511067421	-0.0286686785196759	-0.0225960899996078	-0.0234545058125718	-0.0227307122410929	-0.0283514175049977	-0.0244250339494211
-0.0228799525598410	-0.0227100590169556	-0.0236517128373230	-0.0211301013806152	-0.0231705271675000	-0.0274479241585295	-0.0271514128919118	-0.0231298238391452	-0.0226161812926199	-0.0217685758023065	-0.0271003950328068	-0.0234621343036414
-0.0232830796083062	-0.0203513512709303	-0.0234779722770858	-0.0228568782828463	-0.0202988672503314	-0.0238087671015715	-0.0280935435395892	-0.0210056197821557	-0.0219957846068587	-0.0230156692832385	-0.0243680340067560	-0.0210967610752361
-0.0235298485476552	-0.0208587757342517	-0.0224063269272552	-0.0229190951803064	-0.0184562222525558	-0.0229624635045216	-0.0266334561660395	-0.0196792569197759	-0.0210262899093849	-0.0227594768609698	-0.0256055803972334	-0.0196891918484800
-0.0220466756809919	-0.0221540458523478	-0.0221453348509957	-0.0214306559663896	-0.0190993448029027	-0.0240491313895520	-0.0249414447826935	-0.0188714065318110	-0.0215219564564954	-0.0224344564662928	-0.0228344977994753	-0.0218373015518723
-0.0231654672617491	-0.0237666017673697	-0.0219231846909475	-0.0190647597860095	-0.0189263424929038	-0.0241382933876367	-0.0237341174589000	-0.0190677595696399	-0.0241896375843080	-0.0218714647762378	-0.0238761617118291	-0.0232927498082708
-0.0229951917849695	-0.0244638484914806	-0.0214600898424151	-0.0206254541615179	-0.0222930405385968	-0.0235478629815652	-0.0281552126308593	-0.0206320390098853	-0.0241470793196748	-0.0224564585344970	-0.0248389827083393	-0.0235639123602883
-0.0236379745578153	-0.0229793292353853	-0.0224326204804671	-0.0240475347089728	-0.0226979512129243	-0.0228771104659722	-0.0309363437935908	-0.0214575921045107	-0.0240805795753093	-0.0250554299403879	-0.0250459671593977	-0.0262571077380250
-0.0247675503355584	-0.0252144844616447	-0.0256814214760729	-0.0246302954469592	-0.0238913573939344	-0.0252114023485134	-0.0291522182690120	-0.0232733847002435	-0.0269824313674676	-0.0259206309458207	-0.0275075030725604	-0.0257235108522034
-0.0274406858019916	-0.0272842356612338	-0.0285156065636809	-0.0265869303361666	-0.0251132024333375	-0.0273426686803984	-0.0297573608836143	-0.0264393573602838	-0.0285465366510095	-0.0264557891269662	-0.0294155394099337	-0.0248982662653453
-0.0287985742122913	-0.0301691388011622	-0.0284264437278201	-0.0290555391932564	-0.0313657608142095	-0.0301929379870762	-0.0327639303824169	-0.0280129555623154	-0.0292324941597410	-0.0293898945749356	-0.0316146078298469	-0.0274102116301788
-0.0299238013455329	-0.0309977380882619	-0.0301413797571765	-0.0307981972243129	-0.0281507813285664	-0.0331904915583721	-0.0352777543133897	-0.0305623118018290	-0.0314074223608835	-0.0321237531016662	-0.0336610777273094	-0.0295461664346513
-0.0320787764101442	-0.0329678186703170	-0.0309524712712071	-0.0283337102916598	-0.0259507824381152	-0.0351694738997916	-0.0370679137681299	-0.0309570227023958	-0.0329867070140957	-0.0328408532867444	-0.0326800062585059	-0.0317680357035965
-0.0315132362560417	-0.0320150591833108	-0.0314253163548680	-0.0297299405341397	-0.0274054017646237	-0.0350150346045094	-0.0343715860084053	-0.0298254117560896	-0.0324198833716196	-0.0316082069748765	-0.0331930576913487	-0.0323505508372444
-0.0301423127260111	-0.0299332478599722	-0.0306394683276862	-0.0274028836512840	-0.0272717262799183	-0.0359856900252680	-0.0352045887368722	-0.0279620722133825	-0.0296900793982197	-0.0297838230035652	-0.0334291380619300	-0.0306780483868513
-0.0288264425162761	-0.0294795811705475	-0.0288078472875207	-0.0276322405616482	-0.0262601307128325	-0.0339910134920980	-0.0360500148613554	-0.0273939991171761	-0.0269848882071196	-0.0289901468871439	-0.0326919904851309	-0.0269340369755233
-0.0266590579469851	-0.0281353687348082	-0.0275996593903453	-0.0254654392561739	-0.0236778035241239	-0.0307701207474792	-0.0337837223614112	-0.0267185645184984	-0.0260299298192708	-0.0267453836399969	-0.0311886164170954	-0.0258616889988809
-0.0226105519580458	-0.0258597800307693	-0.0233527110397331	-0.0257265008807099	-0.0191075487636433	-0.0269724116050638	-0.0313551491683892	-0.0248728272830516	-0.0225939514920648	-0.0236926696098750	-0.0282667212775623	-0.0244103473984538
-0.0218857291417051	-0.0260568461247211	-0.0231418920148829	-0.0273790205254227	-0.0187989928024015	-0.0282554499452253	-0.0296506768052194	-0.0254073287015110	-0.0232673615040546	-0.0229312539181139	-0.0271373354587789	-0.0236062289783194
-0.0232049200469223	-0.0269011788823649	-0.0254353231575600	-0.0224499962549114	-0.0187977360228169	-0.0266078039223689	-0.0266468474460110	-0.0237370284383506	-0.0249094741696358	-0.0236853068127073	-0.0261902287664908	-0.0230721263338611
-0.0233444603690446	-0.0257995351989281	-0.0266050072575183	-0.0205629124729760	-0.0199936777740346	-0.0265902780037790	-0.0268893559712201	-0.0231397912012066	-0.0249482939929179	-0.0255045318190675	-0.0270372868596570	-0.0245536647734366
-0.0238648081533941	-0.0247171821522672	-0.0248468174632336	-0.0214331395801331	-0.0221660034601176	-0.0270670949593076	-0.0272660644509914	-0.0252717990792523	-0.0258025838985133	-0.0258379318102417	-0.0273492795442394	-0.0245953764283188
-0.0251299737206268	-0.0260843776669018	-0.0243478557587067	-0.0239224725042093	-0.0219233837988011	-0.0281696467608863	-0.0276847523571649	-0.0262828292697149	-0.0281715960880845	-0.0276295914886386	-0.0293662777871189	-0.0250249941691721
-0.0268978286204631	-0.0270278921192900	-0.0261141891088854	-0.0262301423838550	-0.0228826065665748	-0.0304165396682461	-0.0313659643954116	-0.0271079270880821	-0.0283579087404412	-0.0278658706882417	-0.0290673891938302	-0.0264100689259059
-0.0284058937086422	-0.0310192290817716	-0.0321740670439795	-0.0289581324722770	-0.0244962280274741	-0.0297073172018772	-0.0349785589523677	-0.0278448829707808	-0.0293118882380041	-0.0295358428496925	-0.0300450255720458	-0.0270373399937943
-0.0314747612660180	-0.0309026675293661	-0.0325517596301843	-0.0313477600861414	-0.0263331144626656	-0.0335874280709393	-0.0331398038358091	-0.0290181708565458	-0.0319529000223651	-0.0302311561742863	-0.0331519318289612	-0.0292642040394528
-0.0323664151802579	-0.0318937917958251	-0.0332090028399098	-0.0318247225594751	-0.0304889486089878	-0.0340396046694031	-0.0347778364128967	-0.0305786223899345	-0.0337227459950788	-0.0325673446277608	-0.0331766538223508	-0.0326718128497205
-0.0318856395850495	-0.0346904921918366	-0.0330200335190380	-0.0356776259560755	-0.0319342026442681	-0.0324667816388049	-0.0376426636013062	-0.0303558840857027	-0.0330873921832838	-0.0327232203950682	-0.0331889285256945	-0.0333650586830430
-0.0309967604131942	-0.0332393891648232	-0.0322208740587803	-0.0299337300520579	-0.0291468666247724	-0.0326098070184139	-0.0371868840800392	-0.0313250719954638	-0.0314338560638507	-0.0326691665154193	-0.0358642471533043	-0.0320905663643546
-0.0316201268862193	-0.0318747018563700	-0.0332582549995502	-0.0266814891184437	-0.0293412215110525	-0.0326352689197955	-0.0357793044355630	-0.0309884952660127	-0.0302642686833467	-0.0312498081955068	-0.0347642270551638	-0.0304477230720998
-0.0301708850662886	-0.0302969098155018	-0.0293517125237508	-0.0264128234903997	-0.0294642115835875	-0.0321942622164143	-0.0344518155347297	-0.0285358206272950	-0.0284275557756339	-0.0291191139425303	-0.0315611887562550	-0.0281387864066147
-0.0292446131684926	-0.0298435697862295	-0.0288002801575616	-0.0238137460206098	-0.0271088848711282	-0.0289975120903870	-0.0325457496778221	-0.0274707620385597	-0.0275204187940100	-0.0279998052017204	-0.0308067195133493	-0.0253603372472128
-0.0264252549812092	-0.0280488290038214	-0.0276879064976555	-0.0250019005521509	-0.0236571898942894	-0.0271308135868591	-0.0302650138263648	-0.0268041766268674	-0.0261152127708864	-0.0272848726094612	-0.0304465823763064	-0.0242495294567250
-0.0258516917062869	-0.0278057520715208	-0.0245641863056356	-0.0233958485362355	-0.0218822049258324	-0.0272039172322627	-0.0301327230153546	-0.0237110525614385	-0.0251223232667736	-0.0249483452759152	-0.0290538617415960	-0.0244517166884051
-0.0244950447998865	-0.0272584379298178	-0.0236073381858679	-0.0229551061849945	-0.0231756430342273	-0.0274462242723888	-0.0297022037842070	-0.0219599054035586	-0.0259217241232914	-0.0252709212405608	-0.0294525429484339	-0.0261779823064949
-0.0256676519777434	-0.0256719150980274	-0.0261204895672977	-0.0228424932873894	-0.0221337089840754	-0.0267728112220683	-0.0276222431528286	-0.0225668453237038	-0.0275244935769850	-0.0262024555747617	-0.0295157353866500	-0.0252365092096827
-0.0260105665501735	-0.0272164251746097	-0.0247991656320883	-0.0256574455866196	-0.0225416682802659	-0.0276203990298638	-0.0262817262490588	-0.0235616202085876	-0.0253952721707948	-0.0249450226462391	-0.0291344107935675	-0.0248487981229160
-0.0261642951467694	-0.0281166116718993	-0.0245770142161574	-0.0269579433382354	-0.0269764660681358	-0.0292286194129034	-0.0291589572288549	-0.0255231661886505	-0.0260914460025072	-0.0255020149975880	-0.0281899675162073	-0.0265541423111923
-0.0278280687350305	-0.0272673999933375	-0.0276520252022695	-0.0285962052336519	-0.0293275250199889	-0.0298469658056466	-0.0322355476833161	-0.0271150421987447	-0.0296058390880366	-0.0276666682440934	-0.0288177482277326	-0.0279396921055456
-0.0286559815079856	-0.0294526559526506	-0.0294704535193244	-0.0300935119236865	-0.0279238770646052	-0.0321981248115365	-0.0344802033244614	-0.0279254552479559	-0.0331141438754555	-0.0302248736126211	-0.0309504772810001	-0.0267703723068010
-0.0305004433726190	-0.0316369111688660	-0.0311974044642397	-0.0306787280139019	-0.0312916152063588	-0.0339382090175370	-0.0364138231079153	-0.0286378112466068	-0.0328692594276175	-0.0309686663596575	-0.0342188894549053	-0.0303007186987827
-0.0321664960836691	-0.0339630635429705	-0.0315708005867442	-0.0329216412393398	-0.0318551850303686	-0.0347087172689788	-0.0381867476240391	-0.0294569298081502	-0.0346220334066491	-0.0347197456978385	-0.0353460129135097	-0.0332374199838096
-0.0333614693008315	-0.0358442491350218	-0.0352058832246116	-0.0322196692354775	-0.0337978895256565	-0.0358037723934955	-0.0392890761127284	-0.0317669321135487	-0.0351388638915814	-0.0364310892260760	-0.0365356209327396	-0.0322678938817532
-0.0348183389268957	-0.0363626044643813	-0.0370177930988265	-0.0340952171578968	-0.0340016348378495	-0.0370984480437234	-0.0391721393792176	-0.0320633514404683	-0.0363624815085020	-0.0368504039160263	-0.0377032368509220	-0.0337373965974775
-0.0348835182246299	-0.0342944131598593	-0.0374646902035502	-0.0336329498328919	-0.0338868874733164	-0.0380000188648703	-0.0395611576718058	-0.0326816511071137	-0.0370601274251304	-0.0351446153932173	-0.0379626543305145	-0.0333398481947507
-0.0339140529079728	-0.0336876809318048	-0.0359948235423743	-0.0312948691709025	-0.0311969002971645	-0.0349192594978754	-0.0371192484337016	-0.0326525180801357	-0.0346827260444219	-0.0327645523211254	-0.0346141946849999	-0.0303366733714292
-0.0326045728936242	-0.0322098951727575	-0.0353248617962459	-0.0326256261988333	-0.0276462860897546	-0.0331154490203618	-0.0364221062248481	-0.0301157008108542	-0.0322722862739374	-0.0311771086769067	-0.0343353876310154	-0.0303436439556168
-0.0296712232272646	-0.0302220855163087	-0.0317526703034913	-0.0315649165592235	-0.0269442879204360	-0.0326157909035543	-0.0330386266783518	-0.0283728368422526	-0.0294933554769342	-0.0298414009717956	-0.0344049626845315	-0.0294275489724331
-0.0267589170094411	-0.0293732188933511	-0.0263133319990123	-0.0285907235692965	-0.0259971808906835	-0.0300917371578324	-0.0308798979019518	-0.0275459098610794	-0.0281246669303116	-0.0282520280001495	-0.0333029445584338	-0.0277036948917828
-0.0253405616796972	-0.0280462502018099	-0.0271686540812828	-0.0279739331212501	-0.0262177275992931	-0.0286480626228909	-0.0312304274367779	-0.0251965029049018	-0.0275830062078601	-0.0271620297875784	-0.0293399191418375	-0.0252416789868452
-0.0273720430260647	-0.0260219145460848	-0.0260355953485180	-0.0240333291971079	-0.0263678869989932	-0.0272430881144317	-0.0297292357020843	-0.0237350869380805	-0.0273465697517286	-0.0274753560099526	-0.0280880473988599	-0.0246552151133047
-0.0269759403687235	-0.0254757473818532	-0.0286721194950051	-0.0236582446105581	-0.0278802514660735	-0.0258007053185459	-0.0311565126709514	-0.0252074113516380	-0.0260870583803195	-0.0278129921967883	-0.0278053031487624	-0.0259435892046787
-0.0261768805643791	-0.0273031336185289	-0.0294705224621450	-0.0259504161503233	-0.0264579522679960	-0.0267460170790296	-0.0315586175819463	-0.0266831708195739	-0.0284263411346706	-0.0266517634040657	-0.0288465401023577	-0.0273106565407313
-0.0282538255495488	-0.0292413063440592	-0.0296577759981784	-0.0282552817719436	-0.0306762412911645	-0.0284735383899275	-0.0315202593116566	-0.0271792665749268	-0.0295754424303658	-0.0284160593491502	-0.0312082269403598	-0.0267494534355453
-0.0284504349352067	-0.0308854549042126	-0.0309877307724063	-0.0293952911013571	-0.0308811651381575	-0.0306395730680151	-0.0328363661455395	-0.0293141609459520	-0.0301675163330790	-0.0313660969561849	-0.0326912336119907	-0.0284136354732431
-0.0307701020458912	-0.0313996219446807	-0.0326559260312447	-0.0308084556958786	-0.0313561406229586	-0.0320049833935918	-0.0360475539965513	-0.0307690863691125	-0.0314569542662524	-0.0324459908135727	-0.0337006871056071	-0.0295585012557977
-0.0330992347317804	-0.0315611859137545	-0.0342856559399026	-0.0312582817879190	-0.0348025549684127	-0.0346841246436180	-0.0383319306632508	-0.0311441553798225	-0.0328487420058844	-0.0347204399408772	-0.0349678086362478	-0.0323795732213563
-0.0351992545650272	-0.0342388858958926	-0.0346600202472745	-0.0339908942868552	-0.0358259779848627	-0.0362014397530072	-0.0384420385248026	-0.0322146795018376	-0.0339284298773496	-0.0351999556578866	-0.0368812697699889	-0.0336642601364620
-0.0358833704944329	-0.0353541996856507	-0.0346963265486268	-0.0343559403607728	-0.0381611436911434	-0.0365016473106659	-0.0398937605626149	-0.0327937386405932	-0.0368727312461477	-0.0359750161681730	-0.0373894608949480	-0.0331561028847891
-0.0361231108273443	-0.0363989771505481	-0.0368998510921582	-0.0350817598590951	-0.0354494873679655	-0.0375396062296455	-0.0412639230667208	-0.0350703393104696	-0.0361931132732630	-0.0355055036389136	-0.0399047587981305	-0.0331045602704081
-0.0362072075667251	-0.0347600236596026	-0.0356543156003917	-0.0325232438985778	-0.0364462031743462	-0.0358795661774108	-0.0410351998163063	-0.0340485669443181	-0.0344317098488041	-0.0354541431784315	-0.0387475633738322	-0.0327481716768790
-0.0341339518406358	-0.0327380965253227	-0.0347731507171101	-0.0315497681835804	-0.0370848316763228	-0.0352237569467766	-0.0404478173694249	-0.0325717282837584	-0.0335298499331847	-0.0356290975103811	-0.0383165148582177	-0.0334718487730606
-0.0336549613100252	-0.0335162847251679	-0.0356785304948037	-0.0320031504228751	-0.0337132299482458	-0.0337461086367441	-0.0375627360625501	-0.0310211358546825	-0.0327541672230798	-0.0300398824201483	-0.0343570961508017	-0.0303958918158891
-0.0320889683930608	-0.0320749744345103	-0.0320547257571761	-0.0295853870917191	-0.0279719866294807	-0.0327976099400391	-0.0343161134428573	-0.0277297329131136	-0.0286035725473096	-0.0249233413460362	-0.0293521357850226	-0.0265443000178113
-0.0293843177285517	-0.0275180290417371	-0.0259909967604756	-0.0260276965508942	-0.0262123336524119	-0.0307551608902033	-0.0324123188912019	-0.0220418496208760	-0.0229615257251120	-0.0214951455715440	-0.0252927368370146	-0.0242986615242466
-0.0244791211797115	-0.0264562971021640	-0.0237626761793012	-0.0239288072320586	-0.0276801163633306	-0.0289609116829505	-0.0304268968344973	-0.0187053245358531	-0.0234374464269729	-0.0196046644693784	-0.0228892037799024	-0.0251488166844761
-0.0248148193892161	-0.0250494198893856	-0.0255055273380714	-0.0275296478079518	-0.0263644484678144	-0.0297156069452518	-0.0279830831471754	-0.0199876529176858	-0.0238725202041087	-0.0219387304581474	-0.0241781601152182	-0.0254147486675739
-0.0268177912474042	-0.0283892174896829	-0.0261049323014407	-0.0280855583642320	-0.0258583879550447	-0.0296017008174695	-0.0301198557436783	-0.0227158030707567	-0.0267244040152399	-0.0254756875743823	-0.0278724085917306	-0.0260052570370830
-0.0277239056486101	-0.0299924830184312	-0.0283551456654452	-0.0271211824377217	-0.0284035256420753	-0.0288214810421864	-0.0321101557597723	-0.0250909781350359	-0.0281088552190456	-0.0273633768315890	-0.0302016032994010	-0.0257428076322841
-0.0294514399975135	-0.0301868461436568	-0.0307707451152187	-0.0281184343407866	-0.0295796785645877	-0.0309899592553868	-0.0327828068245731	-0.0270760892887964	-0.0265459761444054	-0.0287534179569908	-0.0307085096457062	-0.0277219733080908
-0.0300899487721836	-0.0299718980265550	-0.0330938728661360	-0.0292316922464605	-0.0308206595168938	-0.0320416298185153	-0.0338983803330502	-0.0299037092167536	-0.0292449112603667	-0.0304682811825286	-0.0320073362435028	-0.0282370287346561
-0.0306944617333782	-0.0318556476108693	-0.0338527887076624	-0.0303562702794207	-0.0329691609507490	-0.0313367477147405	-0.0334418213505464	-0.0313907806508155	-0.0307992329916172	-0.0325951658333943	-0.0344316357504091	-0.0292871231885875
-0.0311910939634641	-0.0321328785248674	-0.0343499940822178	-0.0334748043672070	-0.0346086982671762	-0.0324486109760961	-0.0352272923009679	-0.0320750996305291	-0.0315554451810428	-0.0330716790231848	-0.0336571337435377	-0.0308926748103393
-0.0333268429196862	-0.0333444079500157	-0.0350076421269506	-0.0330824400629146	-0.0362519689949629	-0.0351976878834160	-0.0378108651038094	-0.0306157556822139	-0.0327037593710822	-0.0319444381188049	-0.0346405796723488	-0.0318619998068762
-0.0334643381394364	-0.0351505492937631	-0.0349730510657687	-0.0336015305301882	-0.0351017957984823	-0.0355129881099901	-0.0388313150353223	-0.0315540668145104	-0.0350141315228310	-0.0327612649561078	-0.0352973934598817	-0.0345420292800059
-0.0333393020208166	-0.0373014886427964	-0.0375119239174334	-0.0358393175093564	-0.0387244043472507	-0.0355189757693971	-0.0395977784566281	-0.0333543109841222	-0.0380723945511379	-0.0368145441976051	-0.0361093702917195	-0.0372236028739234
-0.0331237022483993	-0.0377249646652417	-0.0394629955668602	-0.0374966123259335	-0.0404260219276080	-0.0369143141283663	-0.0422968701424661	-0.0345983582055450	-0.0380281538131924	-0.0363551369855000	-0.0362989783664294	-0.0361900055607072
-0.0354442481186475	-0.0379004959984881	-0.0377598563728544	-0.0396868768911836	-0.0386999787278689	-0.0378968641988163	-0.0417885167446532	-0.0354495307112028	-0.0361865019060080	-0.0350026077723074	-0.0380362643480893	-0.0359599766235367
-0.0359900737005349	-0.0361620341526455	-0.0382307338704164	-0.0328151278883687	-0.0357070479796908	-0.0368708600051471	-0.0397499045286925	-0.0354342195088069	-0.0378349536133635	-0.0354563720707600	-0.0373179642584683	-0.0353201089483444
-0.0329434491501751	-0.0345619484683987	-0.0380186910627597	-0.0321331930113346	-0.0357222645152411	-0.0348339412422300	-0.0388527867608826	-0.0349140474653509	-0.0359170444466802	-0.0347697705564630	-0.0353442161540478	-0.0332732226413137
-0.0333645629858166	-0.0347760826940554	-0.0349331652974686	-0.0326322989836765	-0.0354594164849937	-0.0357564850266702	-0.0384375081232442	-0.0327498829094921	-0.0330063348496611	-0.0314839635776064	-0.0348560637184555	-0.0309334369854518
-0.0313664182772161	-0.0335490154203682	-0.0345453944700627	-0.0318242548327485	-0.0344974530589682	-0.0353671182280550	-0.0361439486789255	-0.0306436264042985	-0.0311664854537977	-0.0321315131009132	-0.0346018699894714	-0.0306104500787399
-0.0309341557472429	-0.0318912343282923	-0.0333615605333846	-0.0303457494743749	-0.0317045794027932	-0.0320142420286481	-0.0349220082240759	-0.0295036198002846	-0.0308504254652924	-0.0312036441334716	-0.0325540142395206	-0.0291778894498198
-0.0292767286285790	-0.0314652464570587	-0.0310846253976383	-0.0284699187762986	-0.0313479775018222	-0.0315120705493269	-0.0348837923982785	-0.0285394414578188	-0.0311693281695790	-0.0303982537570178	-0.0305175038194825	-0.0296492915498864
-0.0289107546121155	-0.0299704821004115	-0.0298263155788383	-0.0271949677191775	-0.0303490671424601	-0.0320629673833712	-0.0336244554661951	-0.0278607289044682	-0.0284443970707535	-0.0304958952951566	-0.0306373270984527	-0.0285204172380638
-0.0282176436864784	-0.0273448332419107	-0.0301873549210954	-0.0259583094635985	-0.0295920569404933	-0.0313835978173246	-0.0347140294627708	-0.0284714512267036	-0.0279021398187452	-0.0297560181603391	-0.0313544733588355	-0.0277640268387833
-0.0277830468669395	-0.0281277531413902	-0.0297039866517154	-0.0254151901852352	-0.0279497268513340	-0.0298039494372733	-0.0330745630946778	-0.0277189999044382	-0.0282252123878847	-0.0298582770832002	-0.0310485939218778	-0.0281861548889278
-0.0289491867681405	-0.0299813147144221	-0.0303587712245697	-0.0273171522199021	-0.0302076913417885	-0.0300868953770960	-0.0317751693630066	-0.0277955657767216	-0.0290057866555626	-0.0286767568967691	-0.0314871448488009	-0.0272100615983876
-0.0296572577633957	-0.0311160635516695	-0.0313656900561623	-0.0304340333079762	-0.0309663392937349	-0.0314665264791213	-0.0316305927241173	-0.0279175660951229	-0.0287439787124622	-0.0314034135775358	-0.0306749232448747	-0.0283223871874160
-0.0309650773342004	-0.0309359208902003	-0.0308805625384540	-0.0280845496180036	-0.0302518464699120	-0.0303080547270825	-0.0344780005653021	-0.0291572975364222	-0.0301585121819314	-0.0310032296077552	-0.0318443121815188	-0.0289572949891319
-0.0327461608444292	-0.0326849566543359	-0.0341029617174579	-0.0296555952440182	-0.0294678247096281	-0.0324997708203518	-0.0364142676674967	-0.0315844036588181	-0.0327287088961963	-0.0322057966233676	-0.0347986394761168	-0.0304301265885392
-0.0334686680471183	-0.0351018913267920	-0.0363048711242304	-0.0312107625584333	-0.0329191351871379	-0.0351970826089414	-0.0379332840919317	-0.0317485941229275	-0.0325638970792793	-0.0332348613577437	-0.0362211846671692	-0.0308557620931249
-0.0334826104886959	-0.0352803906204897	-0.0363652964708375	-0.0337343152609981	-0.0343271721506129	-0.0358348726328038	-0.0376131944461624	-0.0313801985010761	-0.0351681434729132	-0.0349764588239925	-0.0350142613637366	-0.0315614582298132
-0.0348301893505559	-0.0358402711625465	-0.0361788060848956	-0.0333045296454638	-0.0375216739599742	-0.0379444248463858	-0.0399627712692570	-0.0330997223705088	-0.0359375760850197	-0.0359861795471391	-0.0364144101258248	-0.0328625513512608
-0.0364413622435897	-0.0363499392837060	-0.0374230459013593	-0.0360862857692385	-0.0384103902864512	-0.0385487916674740	-0.0392542120936042	-0.0338720425765718	-0.0359687890740192	-0.0362079925294027	-0.0359938416228583	-0.0347025163125995
-0.0358584273795290	-0.0365805976078879	-0.0384053897738893	-0.0370139395256738	-0.0387599755047886	-0.0379882314200209	-0.0403961902863923	-0.0357776717908970	-0.0353983723433739	-0.0374159021618480	-0.0381595339209358	-0.0347664273391385
-0.0347671636018608	-0.0356408320641061	-0.0391025279426074	-0.0348748751008585	-0.0379673309400993	-0.0390965555603091	-0.0420487824538397	-0.0339133414907222	-0.0353435848758506	-0.0370764330173304	-0.0384992794953785	-0.0348596997387460
-0.0346683529088401	-0.0358579776780632	-0.0384182413945103	-0.0327357062093721	-0.0367718539869071	-0.0370869880348174	-0.0405738318280928	-0.0335934422174723	-0.0347539629959085	-0.0362939314378659	-0.0355822883900581	-0.0345976960574116
-0.0335667512702397	-0.0343193162233035	-0.0362776269872833	-0.0301900285661294	-0.0330592150923619	-0.0356179275408580	-0.0383452507461722	-0.0326878950344168	-0.0340346594304505	-0.0348748386126165	-0.0348878828977336	-0.0324391595191771
-0.0327921260501783	-0.0330647254473698	-0.0340008773794839	-0.0312353406020163	-0.0329648333793349	-0.0334892521818695	-0.0360641681393567	-0.0314015395777901	-0.0331465368437518	-0.0333762412669666	-0.0335688234032176	-0.0323365016277421
-0.0323877095567110	-0.0330803137228800	-0.0315717521840739	-0.0333154095338593	-0.0299918243157555	-0.0324125726202772	-0.0344955070645144	-0.0294108332608522	-0.0325224929190130	-0.0301943906686179	-0.0310412603695472	-0.0311407311891616
-0.0300936571092406	-0.0311803570978038	-0.0297273695286538	-0.0307060154195812	-0.0281702239306500	-0.0313668752262858	-0.0351692200223082	-0.0275458923203618	-0.0295576574105865	-0.0305082518049490	-0.0309052167527529	-0.0286610330937301
-0.0300253667777522	-0.0302330240011439	-0.0296148766348560	-0.0277363971941068	-0.0301893496984012	-0.0301895919424623	-0.0321231306288119	-0.0263165357640013	-0.0273754456555111	-0.0286349308920429	-0.0300068269457792	-0.0281770077478643
-0.0289943867107661	-0.0282161828585466	-0.0287195154529930	-0.0249198717882173	-0.0279991454081458	-0.0291298994125139	-0.0307665120008741	-0.0253426473704876	-0.0268332484720273	-0.0274006224056703	-0.0287004151416619	-0.0290642494297985
-0.0277459136857245	-0.0278645377530858	-0.0275868003274057	-0.0235944268120195	-0.0282607254319311	-0.0280481266337011	-0.0300033021023695	-0.0254292858022313	-0.0278025094062320	-0.0288660897817146	-0.0288873848670896	-0.0294687841664331
-0.0270046639593321	-0.0296030676932297	-0.0287406758884269	-0.0275951598778549	-0.0298815014483714	-0.0288143851964633	-0.0304228474914609	-0.0263822813588207	-0.0284453684001783	-0.0284109790170292	-0.0282993235835295	-0.0277745885651955
-0.0269380073902037	-0.0275457227662363	-0.0298099512998858	-0.0269355840416409	-0.0291237054747090	-0.0296184935750225	-0.0300618403122825	-0.0263610574957360	-0.0286073549559734	-0.0286739535977148	-0.0294262004942040	-0.0284133006326607
-0.0278165356528696	-0.0282164445963196	-0.0307594172933154	-0.0291288547180674	-0.0309101898112484	-0.0294174772578073	-0.0311376731905758	-0.0277778735129303	-0.0298318018552695	-0.0298272666590605	-0.0304000664483491	-0.0303163277571633
-0.0288133059501819	-0.0311773425079813	-0.0307953348544490	-0.0298694841703728	-0.0324970586866079	-0.0278080165821829	-0.0340518955744055	-0.0278631609430692	-0.0299908203128632	-0.0298668848011086	-0.0318407318226552	-0.0294398787997170
-0.0306436905710136	-0.0318499493566604	-0.0316513102699924	-0.0300112546359799	-0.0344622306679598	-0.0311220828415374	-0.0354083378926823	-0.0279798125179774	-0.0327877430124953	-0.0323579164671131	-0.0324054447972758	-0.0278767672421884
-0.0331657706000035	-0.0331464118600828	-0.0335817653270164	-0.0310757012424725	-0.0356203671133925	-0.0334368328899037	-0.0361478506382271	-0.0318731221341303	-0.0339768844338109	-0.0334857039158068	-0.0345241836005406	-0.0295922738487155
-0.0334183313294250	-0.0342000136859831	-0.0357218185334639	-0.0367027540691809	-0.0355081076075119	-0.0358569913684412	-0.0379902919834657	-0.0329110440954953	-0.0346792710940678	-0.0338251176951682	-0.0347349349620141	-0.0322313532273555
-0.0333008056308116	-0.0337496623023656	-0.0362045977177260	-0.0372211935738011	-0.0343613204347570	-0.0364430087678900	-0.0375901425768450	-0.0335360102091712	-0.0340511412617538	-0.0344045931668152	-0.0363560517341120	-0.0330410330749217
-0.0350492037436164	-0.0343711474222517	-0.0355942629911411	-0.0343020245128201	-0.0357319746624049	-0.0351297254867737	-0.0387473423537688	-0.0325222249589215	-0.0344391328221574	-0.0356898792167069	-0.0358338235390548	-0.0328495181136953
